chr11	87013438	ENST00000340353	 5691.556 	 5691.551 	 -0.004999999999199645
chr11	87013438	ENST00000532959	 3600.519999999998 	 3600.514999999998 	 -0.005000000000109139
chr11	87013438	ENST00000535167	 3600.112000000002 	 3600.1070000000027 	 -0.004999999999199645
chr11	88045583	ENST00000227266	 3353.689999999998 	 3420.811999999998 	 67.1220000000003
chr11	89133449	ENST00000413594	 6837.018000000001 	 6587.093000000001 	 -249.92500000000018
chr11	89133449	ENST00000535633	 5416.374999999998 	 5166.288 	 -250.08699999999862
chr11	89133449	ENST00000424319	 5416.374999999998 	 5166.288 	 -250.08699999999862
chr11	89133449	ENST00000343727	 5416.374999999998 	 5166.288 	 -250.08699999999862
chr11	89133449	ENST00000534731	 6447.141999999997 	 6196.8219999999965 	 -250.32000000000062
chr11	89133449	ENST00000263317	 6483.3799999999965 	 6233.168999999994 	 -250.21100000000206
chr11	89133449	ENST00000532825	 5379.95999999999 	 5129.768999999989 	 -250.1910000000007
chr11	89133449	ENST00000527956	 5416.374999999998 	 5166.288 	 -250.08699999999862
chr11	89133449	ENST00000542487	 5416.374999999998 	 5166.288 	 -250.08699999999862
chr11	89133449	ENST00000527626	 3813.7150000000015 	 3564.240000000002 	 -249.47499999999945
chr11	89133449	ENST00000528341	 5060.391000000001 	 4810.446999999998 	 -249.94400000000314
chr11	89935586	ENST00000320585	 745.5909999999999 	 744.239 	 -1.3519999999998618
chr11	89935586	ENST00000529987	 605.0789999999998 	 602.6600000000003 	 -2.418999999999528
chr11	89935586	ENST00000457199	 614.2619999999998 	 613.1759999999998 	 -1.0860000000000127
chr11	89935586	ENST00000529726	 605.0789999999998 	 602.6600000000003 	 -2.418999999999528
chr11	92534442	ENST00000298047	 26472.836000000007 	 26466.321000000007 	 -6.514999999999418
chr11	92534442	ENST00000409404	 25746.22600000003 	 25739.71600000002 	 -6.510000000012951
chr11	92534442	ENST00000525166	 24785.726999999944 	 24779.211999999945 	 -6.514999999999418
chr11	92895920	ENST00000326402	 11925.21399999999 	 11773.732999999995 	 -151.48099999999613
chr11	92895920	ENST00000529184	 10813.148999999996 	 10662.306999999995 	 -150.84200000000055
chr11	92895920	ENST00000534116	 7801.1590000000015 	 7650.380000000001 	 -150.77900000000045
chr11	93402096	ENST00000411936	 613.8570000000001 	 613.8570000000001 	 0.0
chr11	93402096	ENST00000325212	 613.8779999999999 	 613.8779999999999 	 0.0
chr11	93408831	ENST00000411936	 569.2330000000002 	 613.8570000000001 	 44.62399999999991
chr11	93408831	ENST00000325212	 613.6860000000005 	 613.8779999999999 	 0.19199999999943884
chr11	93425159	ENST00000411936	 613.9410000000001 	 613.8570000000001 	 -0.08400000000006003
chr11	93425159	ENST00000325212	 613.962 	 613.8779999999999 	 -0.08400000000006003
chr11	93462607	ENST00000411936	 835.4029999999999 	 613.8570000000001 	 -221.54599999999982
chr11	93462607	ENST00000325212	 790.9869999999999 	 613.8779999999999 	 -177.10899999999992
chr11	93462607	ENST00000344196	 476.9420000000002 	 257.16400000000016 	 -219.77800000000002
chr11	93462607	ENST00000531700	 476.9420000000002 	 257.16400000000016 	 -219.77800000000002
chr11	93462607	ENST00000531404	 429.56600000000003 	 210.43300000000005 	 -219.13299999999998
chr11	93517886	ENST00000251871	 643.3590000000006 	 643.3590000000006 	 0.0
chr11	93517886	ENST00000530819	 292.4480000000001 	 292.4480000000001 	 0.0
chr11	93517886	ENST00000533359	 339.58999999999986 	 339.58999999999986 	 0.0
chr11	93517886	ENST00000533133	 477.931 	 477.931 	 0.0
chr11	93862493	ENST00000227638	 5579.605 	 5583.772000000001 	 4.167000000001281
chr11	93862493	ENST00000436171	 5579.919999999996 	 5584.087000000003 	 4.1670000000067375
chr11	93913036	ENST00000227638	 5582.852000000001 	 5583.772000000001 	 0.9200000000000728
chr11	93913036	ENST00000436171	 5583.165000000005 	 5584.087000000003 	 0.9219999999977517
chr11	94277411	ENST00000358752	 3535.726999999996 	 3535.726999999996 	 0.0
chr11	94278684	ENST00000358752	 3535.6859999999983 	 3535.726999999996 	 0.04099999999789361
chr11	94862288	ENST00000278505	 4554.199999999999 	 4218.101 	 -336.09899999999925
chr11	95712897	ENST00000524717	 172.82999999999984 	 172.82999999999984 	 0.0
chr11	101832478	ENST00000263468	 322.65400000000005 	 322.64100000000013 	 -0.012999999999919964
chr11	101832478	ENST00000537689	 321.273 	 321.255 	 -0.018000000000029104
chr11	102272884	ENST00000398136	 2775.3370000000004 	 2775.3370000000004 	 0.0
chr11	102272884	ENST00000361236	 2775.484 	 2775.484 	 0.0
chr11	102272884	ENST00000526676	 6.676000000000001 	 6.676000000000001 	 0.0
chr11	102595492	ENST00000236826	 2554.919999999999 	 2554.919999999999 	 0.0
chr11	102595492	ENST00000528662	 463.045 	 463.045 	 0.0
chr11	102595492	ENST00000533258	 463.797 	 463.797 	 0.0
chr11	102595492	ENST00000531168	 463.797 	 463.797 	 0.0
chr11	102595492	ENST00000532799	 463.845 	 463.845 	 0.0
chr11	103029516	ENST00000398093	 18372.042999999976 	 18371.68699999998 	 -0.3559999999961292
chr11	103029516	ENST00000375735	 17841.117999999988 	 17840.75799999999 	 -0.3599999999969441
chr11	103082590	ENST00000398093	 18534.91899999998 	 18371.68699999998 	 -163.23199999999997
chr11	103082590	ENST00000375735	 17998.714999999982 	 17840.75799999999 	 -157.95699999999124
chr11	103158278	ENST00000398093	 18558.887999999977 	 18371.68699999998 	 -187.2009999999973
chr11	103158278	ENST00000375735	 18027.96399999999 	 17840.75799999999 	 -187.2059999999983
chr11	103158278	ENST00000528670	 2025.6820000000012 	 1837.0850000000005 	 -188.59700000000066
chr11	107197640	ENST00000282251	 419.6039999999999 	 419.5969999999999 	 -0.007000000000005002
chr11	108044091	ENST00000278612	 1877.0200000000004 	 1877.0200000000004 	 0.0
chr11	108183167	ENST00000278616	 19078.938 	 19078.938 	 0.0
chr11	108183167	ENST00000452508	 19078.938 	 19078.938 	 0.0
chr11	111754574	ENST00000530214	 32.765 	 32.765 	 0.0
chr11	111963860	ENST00000526592	 800.224 	 800.2189999999996 	 -0.0050000000004502
chr11	112832353	ENST00000524665	 4556.252000000002 	 4558.718000000003 	 2.4660000000003492
chr11	113194168	ENST00000314756	 2323.3239999999987 	 2323.3239999999987 	 0.0
chr11	113194168	ENST00000529221	 2045.6459999999986 	 2045.6459999999986 	 0.0
chr11	113194168	ENST00000429951	 47.45000000000001 	 47.45000000000001 	 0.0
chr11	113194168	ENST00000442859	 47.437000000000005 	 47.437000000000005 	 0.0
chr11	113194168	ENST00000531164	 47.301 	 47.301 	 0.0
chr11	113194168	ENST00000529850	 47.61200000000001 	 47.61200000000001 	 0.0
chr11	113194168	ENST00000525965	 60.51399999999998 	 60.51399999999998 	 0.0
chr11	113194168	ENST00000464224	 47.159 	 47.159 	 0.0
chr11	113194168	ENST00000494714	 2323.3239999999987 	 2323.3239999999987 	 0.0
chr11	113194168	ENST00000393020	 1902.7309999999989 	 1902.7309999999989 	 0.0
chr11	113194168	ENST00000455306	 46.919000000000004 	 46.919000000000004 	 0.0
chr11	113194168	ENST00000483239	 2045.4619999999986 	 2045.4619999999986 	 0.0
chr11	113235773	ENST00000314756	 2323.3239999999987 	 2323.3239999999987 	 0.0
chr11	113235773	ENST00000529221	 2045.6459999999986 	 2045.6459999999986 	 0.0
chr11	113235773	ENST00000494714	 2323.3239999999987 	 2323.3239999999987 	 0.0
chr11	113235773	ENST00000483239	 2045.4619999999986 	 2045.4619999999986 	 0.0
chr11	116633947	ENST00000260210	 48.958000000000034 	 48.95200000000003 	 -0.006000000000007333
chr11	116633947	ENST00000375445	 49.65999999999999 	 49.654 	 -0.0059999999999860165
chr11	116728630	ENST00000375300	 2413.1610000000032 	 2410.576999999999 	 -2.58400000000438
chr11	116728630	ENST00000292055	 2413.703000000001 	 2411.112000000001 	 -2.5909999999998945
chr11	116728630	ENST00000375288	 192.1049999999999 	 189.8009999999999 	 -2.304000000000002
chr11	116728630	ENST00000434315	 1319.0600000000027 	 1316.5580000000023 	 -2.5020000000004075
chr11	116728630	ENST00000542607	 2318.1600000000003 	 2315.623 	 -2.537000000000262
chr11	116728630	ENST00000446921	 2316.866999999997 	 2315.1460000000015 	 -1.7209999999954562
chr11	116729161	ENST00000375300	 2410.576999999999 	 2410.576999999999 	 0.0
chr11	116729161	ENST00000292055	 2411.112000000001 	 2411.112000000001 	 0.0
chr11	116729161	ENST00000375288	 189.82499999999996 	 189.8009999999999 	 -0.024000000000057753
chr11	116729161	ENST00000434315	 1964.7770000000019 	 1316.5580000000023 	 -648.2189999999996
chr11	116729161	ENST00000542607	 2315.623 	 2315.623 	 0.0
chr11	116729161	ENST00000446921	 2315.1460000000015 	 2315.1460000000015 	 0.0
chr11	117045610	ENST00000419197	 726.246 	 726.245 	 -0.0009999999999763531
chr11	117160347	ENST00000313005	 3937.113000000001 	 3937.5260000000017 	 0.41300000000046566
chr11	117160347	ENST00000392937	 3658.1310000000008 	 3658.1490000000017 	 0.0180000000009386
chr11	117160347	ENST00000528053	 3934.266000000001 	 3934.614 	 0.34799999999904685
chr11	117160347	ENST00000510630	 3655.5330000000004 	 3655.4939999999997 	 -0.03900000000066939
chr11	117160347	ENST00000428381	 3903.632 	 3903.981999999998 	 0.34999999999809006
chr11	117160347	ENST00000445823	 3905.859 	 3906.259000000001 	 0.40000000000100044
chr11	117160347	ENST00000513780	 3934.1789999999983 	 3934.5499999999997 	 0.37100000000145883
chr11	118347550	ENST00000534358	 2514.9680000000017 	 2514.9680000000017 	 0.0
chr11	118347550	ENST00000531904	 645.5509999999991 	 645.5509999999991 	 0.0
chr11	118347550	ENST00000389506	 2514.6999999999994 	 2514.6999999999994 	 0.0
chr11	118347550	ENST00000354520	 2341.241000000002 	 2341.241000000002 	 0.0
chr11	118347550	ENST00000533790	 5.506000000000002 	 5.506000000000002 	 0.0
chr11	118376119	ENST00000534358	 2514.9680000000017 	 2514.9680000000017 	 0.0
chr11	118376119	ENST00000389506	 2514.6999999999994 	 2514.6999999999994 	 0.0
chr11	118376119	ENST00000354520	 2341.241000000002 	 2341.241000000002 	 0.0
chr11	118898437	ENST00000357590	 11568.018000000011 	 11501.768000000002 	 -66.2500000000091
chr11	118898437	ENST00000538950	 9948.724999999997 	 9882.469000000001 	 -66.25599999999577
chr11	118898437	ENST00000545985	 10851.676000000003 	 10785.380000000001 	 -66.2960000000021
chr11	118899117	ENST00000357590	 11501.611000000004 	 11501.768000000002 	 0.1569999999974243
chr11	118899117	ENST00000545985	 10785.168000000001 	 10785.380000000001 	 0.21199999999953434
chr11	118899117	ENST00000330775	 11580.77500000001 	 11580.92900000001 	 0.15399999999863212
chr11	118952173	ENST00000300793	 3351.3639999999996 	 3351.3639999999996 	 0.0
chr11	119145603	ENST00000264033	 928.3240000000001 	 613.9830000000005 	 -314.34099999999955
chr11	119149251	ENST00000264033	 613.4090000000002 	 613.9830000000005 	 0.5740000000002965
chr11	119228771	ENST00000260187	 545.9269999999999 	 545.9269999999999 	 0.0
chr11	119228771	ENST00000455332	 531.8140000000001 	 531.8140000000001 	 0.0
chr11	119228771	ENST00000525735	 1446.4800000000007 	 1446.4800000000007 	 0.0
chr11	119228863	ENST00000260187	 546.554 	 545.9269999999999 	 -0.6270000000000664
chr11	119228863	ENST00000455332	 532.8459999999999 	 531.8140000000001 	 -1.0319999999998117
chr11	119228863	ENST00000525735	 1447.564000000001 	 1446.4800000000007 	 -1.0840000000002874
chr11	120099658	ENST00000328965	 316.6350000000001 	 315.77199999999993 	 -0.8630000000001701
chr11	120099658	ENST00000531220	 14.476999999999999 	 14.475 	 -0.0019999999999988916
chr11	120099679	ENST00000328965	 323.9170000000002 	 315.77199999999993 	 -8.145000000000266
chr11	120099679	ENST00000531220	 23.601999999999993 	 14.475 	 -9.126999999999994
chr11	120776001	ENST00000438375	 9980.81300000001 	 9980.81300000001 	 0.0
chr11	120776001	ENST00000527524	 9980.81300000001 	 9980.81300000001 	 0.0
chr11	121437819	ENST00000260197	 13249.422000000002 	 13249.422000000002 	 0.0
chr11	121437819	ENST00000525532	 6376.291999999996 	 6376.291999999996 	 0.0
chr11	124857708	ENST00000529051	 1735.3850000000007 	 1735.3850000000007 	 0.0
chr11	124857708	ENST00000344762	 758.8789999999997 	 758.8789999999997 	 0.0
chr11	124908352	ENST00000529051	 1735.5700000000006 	 1735.3850000000007 	 -0.18499999999994543
chr11	124908352	ENST00000344762	 759.0569999999996 	 758.8789999999997 	 -0.17799999999988358
chr11	124947396	ENST00000308074	 11802.483000000002 	 11802.207000000002 	 -0.27599999999983993
chr11	124947396	ENST00000403796	 11806.123999999994 	 11805.848999999993 	 -0.2750000000014552
chr11	124947396	ENST00000407458	 11802.483000000002 	 11802.207000000002 	 -0.27599999999983993
chr11	124947396	ENST00000298280	 8240.812000000009 	 8240.537000000008 	 -0.2750000000014552
chr11	124947396	ENST00000532000	 3441.355000000001 	 3441.0820000000012 	 -0.2729999999996835
chr11	125299876	ENST00000298282	 666.4 	 666.444 	 0.04399999999998272
chr11	125299876	ENST00000542175	 665.4140000000008 	 665.4600000000007 	 0.045999999999935426
chr11	125525195	ENST00000427383	 1765.5779999999982 	 1765.5779999999982 	 0.0
chr11	125525195	ENST00000438015	 1705.72 	 1705.72 	 0.0
chr11	125525195	ENST00000428830	 1705.72 	 1705.72 	 0.0
chr11	125525195	ENST00000544373	 1617.5470000000007 	 1617.5470000000007 	 0.0
chr11	125525195	ENST00000534070	 1705.72 	 1705.72 	 0.0
chr11	125525195	ENST00000524737	 1705.72 	 1705.72 	 0.0
chr11	125525195	ENST00000278916	 1706.5500000000013 	 1706.5500000000013 	 0.0
chr11	125763746	ENST00000227474	 691.5070000000001 	 691.5070000000001 	 0.0
chr11	125763746	ENST00000530811	 691.5070000000001 	 691.5070000000001 	 0.0
chr11	125766044	ENST00000227474	 691.5070000000001 	 691.5070000000001 	 0.0
chr11	125766044	ENST00000530811	 691.5070000000001 	 691.5070000000001 	 0.0
chr11	125766044	ENST00000534158	 23.948000000000004 	 23.948000000000004 	 0.0
chr11	125766044	ENST00000529801	 8.693999999999999 	 8.693999999999999 	 0.0
chr11	125766173	ENST00000227474	 691.5219999999997 	 691.5070000000001 	 -0.014999999999645297
chr11	125766173	ENST00000530811	 691.5219999999997 	 691.5070000000001 	 -0.014999999999645297
chr11	125766173	ENST00000534158	 24.096000000000004 	 23.948000000000004 	 -0.1479999999999997
chr11	125766173	ENST00000529801	 8.782 	 8.693999999999999 	 -0.08800000000000097
chr11	125769354	ENST00000356438	 128.801 	 155.52600000000007 	 26.72500000000008
chr11	125769354	ENST00000425380	 128.801 	 155.52600000000007 	 26.72500000000008
chr11	125769354	ENST00000526028	 128.801 	 155.52600000000007 	 26.72500000000008
chr11	125871715	ENST00000392693	 5785.680000000008 	 5785.680000000008 	 0.0
chr11	125871715	ENST00000531738	 2881.0479999999993 	 2881.0479999999993 	 0.0
chr11	125871715	ENST00000263577	 5785.443000000006 	 5785.443000000006 	 0.0
chr11	128772452	ENST00000524878	 28.872000000000003 	 28.872000000000003 	 0.0
chr11	128772452	ENST00000310799	 28.872000000000003 	 28.872000000000003 	 0.0
chr11	130750642	ENST00000265909	 4938.163 	 5685.854 	 747.6910000000007
chr11	130750642	ENST00000534726	 954.2489999999999 	 1701.0160000000003 	 746.7670000000004
chr11	130750642	ENST00000545537	 954.2489999999999 	 1701.0160000000003 	 746.7670000000004
chr11	130750642	ENST00000426933	 304.922 	 1052.174 	 747.252
chr11	130750642	ENST00000528555	 1555.2639999999994 	 2302.8139999999994 	 747.55
chr11	130750642	ENST00000530356	 1555.2639999999994 	 2302.8139999999994 	 747.55
chr11	130750642	ENST00000539184	 1561.0450000000003 	 2309.095999999999 	 748.0509999999988
chr11	130776524	ENST00000265909	 5685.838 	 5685.854 	 0.016000000000531145
chr11	130776524	ENST00000528555	 2302.7999999999997 	 2302.8139999999994 	 0.013999999999668944
chr11	130776524	ENST00000530356	 2302.7999999999997 	 2302.8139999999994 	 0.013999999999668944
chr11	130776524	ENST00000539184	 2309.0819999999994 	 2309.095999999999 	 0.013999999999668944
chr11	130776524	ENST00000533214	 3985.6580000000067 	 3985.6900000000082 	 0.03200000000151704
chr11	130780225	ENST00000265909	 5685.854 	 5685.854 	 0.0
chr11	130780225	ENST00000539184	 2309.095999999999 	 2309.095999999999 	 0.0
chr11	130780225	ENST00000533214	 3985.6900000000082 	 3985.6900000000082 	 0.0
chr11	130784396	ENST00000265909	 5685.854 	 5685.854 	 0.0
chr11	130784396	ENST00000533214	 3985.6900000000082 	 3985.6900000000082 	 0.0
chr11	130784616	ENST00000265909	 5685.854 	 5685.854 	 0.0
chr11	130784616	ENST00000533214	 3985.6900000000082 	 3985.6900000000082 	 0.0
chr11	130784647	ENST00000265909	 5685.854 	 5685.854 	 0.0
chr11	130784647	ENST00000533214	 3985.6900000000082 	 3985.6900000000082 	 0.0
chr11	130784754	ENST00000265909	 5685.854 	 5685.854 	 0.0
chr11	130784754	ENST00000533214	 3985.6900000000082 	 3985.6900000000082 	 0.0
chr11	134062662	ENST00000534548	 11822.616000000009 	 11836.52700000001 	 13.911000000000058
chr11	134062662	ENST00000534532	 11066.551 	 11080.554000000007 	 14.003000000007887
chr11	134062662	ENST00000525964	 7606.422000000006 	 7606.459000000006 	 0.037000000000261934
chr11	134151975	ENST00000431683	 3202.9549999999986 	 3197.1559999999986 	 -5.798999999999978
chr11	134151975	ENST00000389887	 1035.9910000000004 	 1030.2920000000001 	 -5.6990000000002965
chr11	134201974	ENST00000339772	 5454.577000000005 	 5455.221000000001 	 0.6439999999965949
chr11	134201974	ENST00000535456	 5454.577000000005 	 5455.221000000001 	 0.6439999999965949
chr11	134201974	ENST00000389881	 5454.577000000005 	 5455.221000000001 	 0.6439999999965949
chr11	134244086	ENST00000339772	 5982.565000000002 	 5455.221000000001 	 -527.344000000001
chr11	134244086	ENST00000535456	 5982.565000000002 	 5455.221000000001 	 -527.344000000001
chr11	134244086	ENST00000389881	 5982.565000000002 	 5455.221000000001 	 -527.344000000001
chr12	319125	ENST00000359674	 13968.008999999991 	 13966.364999999987 	 -1.6440000000038708
chr12	319125	ENST00000397296	 13968.008999999991 	 13966.364999999987 	 -1.6440000000038708
chr12	319125	ENST00000428720	 13968.008999999991 	 13966.364999999987 	 -1.6440000000038708
chr12	319125	ENST00000424061	 13968.008999999991 	 13966.364999999987 	 -1.6440000000038708
chr12	319125	ENST00000536824	 13968.008999999991 	 13966.364999999987 	 -1.6440000000038708
chr12	319125	ENST00000537793	 2421.8980000000006 	 2420.9700000000003 	 -0.9280000000003383
chr12	319125	ENST00000535347	 0.0 	 0.0 	 0.0
chr12	662873	ENST00000266383	 2341.4959999999996 	 2298.049 	 -43.44699999999966
chr12	662873	ENST00000322843	 701.688 	 658.558 	 -43.129999999999995
chr12	670520	ENST00000266383	 2304.117 	 2298.049 	 -6.068000000000211
chr12	990912	ENST00000530271	 1881.496 	 1881.496 	 0.0
chr12	990912	ENST00000535572	 1294.817000000001 	 1294.817000000001 	 0.0
chr12	990912	ENST00000315939	 1379.238999999999 	 1379.238999999999 	 0.0
chr12	990912	ENST00000537687	 1751.5179999999991 	 1751.5179999999991 	 0.0
chr12	990912	ENST00000340908	 1518.0379999999998 	 1518.0379999999998 	 0.0
chr12	994487	ENST00000530271	 1880.7359999999999 	 1881.496 	 0.7600000000002183
chr12	994487	ENST00000535572	 1294.047000000001 	 1294.817000000001 	 0.7699999999999818
chr12	994487	ENST00000315939	 1378.4789999999987 	 1379.238999999999 	 0.7600000000002183
chr12	994487	ENST00000537687	 1750.757999999999 	 1751.5179999999991 	 0.7600000000002183
chr12	994487	ENST00000340908	 1517.2829999999994 	 1518.0379999999998 	 0.7550000000003365
chr12	998365	ENST00000530271	 2002.7290000000003 	 1881.496 	 -121.23300000000017
chr12	998365	ENST00000535572	 1417.1710000000012 	 1294.817000000001 	 -122.35400000000027
chr12	998365	ENST00000315939	 1500.804999999999 	 1379.238999999999 	 -121.56600000000003
chr12	998365	ENST00000537687	 1873.0519999999995 	 1751.5179999999991 	 -121.53400000000033
chr12	998365	ENST00000340908	 1638.7509999999997 	 1518.0379999999998 	 -120.71299999999997
chr12	1036041	ENST00000545564	 1204.3230000000005 	 966.5529999999998 	 -237.77000000000078
chr12	1036042	ENST00000545564	 935.4709999999997 	 966.5529999999998 	 31.082000000000107
chr12	2908330	ENST00000001008	 1059.2400000000007 	 1057.750000000001 	 -1.4899999999997817
chr12	3049698	ENST00000397132	 647.919 	 648.1239999999998 	 0.20499999999981355
chr12	4705317	ENST00000542744	 1187.3920000000005 	 1187.3920000000005 	 0.0
chr12	4705317	ENST00000540757	 1194.221 	 1194.221 	 0.0
chr12	4705317	ENST00000010132	 1194.221 	 1194.221 	 0.0
chr12	4705317	ENST00000543431	 1194.3709999999996 	 1194.3709999999996 	 0.0
chr12	4777683	ENST00000266544	 2033.2080000000024 	 1772.5370000000023 	 -260.67100000000005
chr12	6078424	ENST00000261405	 7228.916 	 7228.916 	 0.0
chr12	6128443	ENST00000261405	 7288.441 	 7228.916 	 -59.524999999999636
chr12	6172202	ENST00000261405	 7228.966000000002 	 7228.916 	 -0.05000000000200089
chr12	6619284	ENST00000315579	 7275.17900000001 	 6594.57800000001 	 -680.6009999999997
chr12	6619284	ENST00000539714	 675.438 	 191.566 	 -483.87199999999996
chr12	6635274	ENST00000315579	 6587.93700000001 	 6594.57800000001 	 6.641000000000531
chr12	6635274	ENST00000382457	 5083.497000000001 	 5090.054000000002 	 6.5570000000006985
chr12	6635274	ENST00000545962	 7065.967000000007 	 7072.621000000009 	 6.65400000000227
chr12	6637845	ENST00000315579	 6594.57800000001 	 6594.57800000001 	 0.0
chr12	6637845	ENST00000545962	 7072.621000000009 	 7072.621000000009 	 0.0
chr12	6646802	ENST00000229239	 752.3629999999996 	 752.3629999999996 	 0.0
chr12	6646802	ENST00000396856	 319.49099999999993 	 319.49099999999993 	 0.0
chr12	6646802	ENST00000396861	 752.3629999999996 	 752.3629999999996 	 0.0
chr12	6646802	ENST00000396859	 752.3629999999996 	 752.3629999999996 	 0.0
chr12	6646802	ENST00000396858	 460.25100000000026 	 460.25100000000026 	 0.0
chr12	6673359	ENST00000382421	 1050.213 	 1050.213 	 0.0
chr12	6673360	ENST00000382421	 1051.043 	 1050.213 	 -0.8299999999999272
chr12	6710499	ENST00000309577	 3957.7759999999944 	 3957.7759999999944 	 0.0
chr12	6710499	ENST00000544484	 3958.1149999999966 	 3958.1149999999966 	 0.0
chr12	6710499	ENST00000357008	 3957.9 	 3957.9 	 0.0
chr12	6710499	ENST00000544040	 3957.1379999999945 	 3957.1379999999945 	 0.0
chr12	6710499	ENST00000545942	 764.3329999999999 	 764.3329999999999 	 0.0
chr12	6711147	ENST00000309577	 3957.7759999999944 	 3957.7759999999944 	 0.0
chr12	6711147	ENST00000544484	 3958.1149999999966 	 3958.1149999999966 	 0.0
chr12	6711147	ENST00000357008	 3957.9 	 3957.9 	 0.0
chr12	6711147	ENST00000544040	 3957.1379999999945 	 3957.1379999999945 	 0.0
chr12	6711147	ENST00000545942	 764.3329999999999 	 764.3329999999999 	 0.0
chr12	6840209	ENST00000538410	 1703.761999999999 	 1703.761999999999 	 0.0
chr12	6858126	ENST00000537126	 34.354 	 34.354 	 0.0
chr12	6935977	ENST00000311268	 9635.870000000014 	 9635.870000000014 	 0.0
chr12	6935977	ENST00000428545	 1382.1830000000007 	 1382.872 	 0.6889999999993961
chr12	6935977	ENST00000382315	 719.0240000000002 	 719.2750000000001 	 0.25099999999986267
chr12	6939850	ENST00000251761	 1298.443 	 1298.443 	 0.0
chr12	6939850	ENST00000396725	 2150.1560000000004 	 2150.1560000000004 	 0.0
chr12	7022085	ENST00000007969	 506.04499999999996 	 506.04499999999996 	 0.0
chr12	7022085	ENST00000443597	 506.04499999999996 	 506.04499999999996 	 0.0
chr12	7023123	ENST00000323702	 668.968 	 668.968 	 0.0
chr12	7023123	ENST00000429740	 136.27999999999997 	 136.27999999999997 	 0.0
chr12	7079215	ENST00000545167	 618.6680000000001 	 619.8849999999999 	 1.2169999999997572
chr12	7288432	ENST00000537408	 4218.445999999999 	 4218.095999999999 	 -0.3500000000003638
chr12	7288432	ENST00000266546	 4158.732 	 4158.374 	 -0.3580000000001746
chr12	8196324	ENST00000162391	 632.8290000000004 	 632.8340000000003 	 0.004999999999881766
chr12	8196324	ENST00000428177	 633.8049999999997 	 633.8100000000002 	 0.0050000000004502
chr12	8281896	ENST00000229332	 1913.6580000000001 	 1913.6580000000001 	 0.0
chr12	8281896	ENST00000360500	 167.95999999999995 	 167.95999999999995 	 0.0
chr12	9086898	ENST00000543824	 372.28700000000003 	 372.28700000000003 	 0.0
chr12	9086898	ENST00000433083	 371.102 	 371.102 	 0.0
chr12	9086898	ENST00000544916	 372.28700000000003 	 372.28700000000003 	 0.0
chr12	9086898	ENST00000536844	 314.56699999999995 	 314.56699999999995 	 0.0
chr12	9248233	ENST00000318602	 8710.430999999997 	 8710.639999999996 	 0.20899999999892316
chr12	9847470	ENST00000290855	 1450.699 	 1450.7450000000001 	 0.04600000000004911
chr12	9847470	ENST00000261339	 88.38500000000002 	 88.44000000000001 	 0.05499999999999261
chr12	10875488	ENST00000228251	 12.550999999999998 	 11.725999999999999 	 -0.8249999999999993
chr12	10875488	ENST00000279550	 12.514000000000001 	 11.689 	 -0.8250000000000011
chr12	10999708	ENST00000228811	 1151.668 	 1153.3170000000002 	 1.649000000000342
chr12	10999708	ENST00000544994	 1151.7150000000001 	 1151.7559999999999 	 0.0409999999997126
chr12	10999780	ENST00000228811	 1153.2929999999997 	 1153.3170000000002 	 0.024000000000569344
chr12	11035274	ENST00000428168	 1180.2089999999998 	 1180.2089999999998 	 0.0
chr12	11174276	ENST00000390673	 10788.882000000005 	 10811.754000000004 	 22.87199999999939
chr12	12301898	ENST00000261349	 7146.589999999999 	 7146.589999999999 	 0.0
chr12	12301898	ENST00000543091	 7150.538999999999 	 7150.538999999999 	 0.0
chr12	12340031	ENST00000261349	 7146.589999999999 	 7146.589999999999 	 0.0
chr12	12340031	ENST00000543091	 7150.538999999999 	 7150.538999999999 	 0.0
chr12	12340031	ENST00000535731	 281.4279999999999 	 281.4279999999999 	 0.0
chr12	12814818	ENST00000332427	 8113.929000000002 	 8126.962000000003 	 13.033000000001266
chr12	12814818	ENST00000540510	 8113.929000000002 	 8126.962000000003 	 13.033000000001266
chr12	12815037	ENST00000332427	 8120.969000000003 	 8126.962000000003 	 5.993000000000393
chr12	12815037	ENST00000540510	 8120.969000000003 	 8126.962000000003 	 5.993000000000393
chr12	12879254	ENST00000540583	 28.331 	 26.380999999999997 	 -1.9500000000000028
chr12	12879254	ENST00000534843	 28.331 	 26.380999999999997 	 -1.9500000000000028
chr12	14587301	ENST00000544627	 1303.1390000000001 	 1303.1390000000001 	 0.0
chr12	14587301	ENST00000261168	 1302.3420000000003 	 1295.0550000000003 	 -7.287000000000035
chr12	14587301	ENST00000543189	 868.4719999999996 	 868.4719999999996 	 0.0
chr12	14587301	ENST00000536444	 1302.3930000000003 	 1302.3930000000003 	 0.0
chr12	14587301	ENST00000540793	 1302.3420000000003 	 1302.3380000000004 	 -0.0039999999999054126
chr12	14659171	ENST00000240617	 3275.9810000000007 	 3275.982000000001 	 0.0010000000002037268
chr12	14688644	ENST00000240617	 3275.982000000001 	 3275.982000000001 	 0.0
chr12	14720554	ENST00000240617	 3883.474000000001 	 3275.982000000001 	 -607.4920000000002
chr12	14720554	ENST00000541618	 1302.5149999999999 	 694.9190000000001 	 -607.5959999999998
chr12	14976099	ENST00000330828	 1093.2390000000003 	 1093.8290000000009 	 0.5900000000006003
